2007-11-14 00:00	0.70460	0.71450	0.70415	0.71350	2953208
2007-11-15 00:00	0.71350	0.71665	0.71210	0.71500	2702175
2007-11-16 00:00	0.71500	0.71705	0.71330	0.71331	2365324
2007-11-18 00:00	0.71398	0.71440	0.71364	0.71400	54393
2007-11-19 00:00	0.71405	0.71645	0.71255	0.71560	2275733
2007-11-20 00:00	0.71560	0.71830	0.71395	0.71780	2741671
2007-11-21 00:00	0.71780	0.72130	0.71645	0.71995	2075745
2007-11-22 00:00	0.71995	0.72100	0.71765	0.72010	1189814
2007-11-23 00:00	0.72010	0.72150	0.71800	0.71900	2318011
2007-11-25 00:00	0.71905	0.71925	0.71860	0.71875	61251
2007-11-26 00:00	0.71875	0.71950	0.71620	0.71875	2299972
2007-11-27 00:00	0.71880	0.71960	0.71605	0.71755	2264856
2007-11-28 00:00	0.71755	0.71800	0.71215	0.71390	2186948
2007-11-29 00:00	0.71390	0.71650	0.71285	0.71545	1549842
2007-11-30 00:00	0.71545	0.71635	0.71070	0.71110	969424
2007-12-02 00:00	0.71230	0.71285	0.71195	0.71235	30533
2007-12-03 00:00	0.71235	0.71365	0.70885	0.71065	986122
2007-12-04 00:00	0.71065	0.71785	0.70905	0.71700	900884
2007-12-05 00:00	0.71700	0.72390	0.71675	0.71990	1589881
2007-12-06 00:00	0.71990	0.72265	0.71765	0.72245	993183
2007-12-07 00:00	0.72245	0.72320	0.71940	0.72156	1048406
2007-12-09 00:00	0.72150	0.72170	0.72025	0.72065	84186
2007-12-10 00:00	0.72065	0.72115	0.71790	0.71935	1321729
2007-12-11 00:00	0.71940	0.72160	0.71525	0.72015	1446284
2007-12-12 00:00	0.72015	0.72065	0.71625	0.71930	1633026
2007-12-13 00:00	0.71930	0.72090	0.71470	0.71605	1348503
2007-12-14 00:00	0.71600	0.71770	0.71390	0.71496	1312666
2007-12-16 00:00	0.71404	0.71545	0.71350	0.71480	27211
2007-12-17 00:00	0.71480	0.71560	0.71120	0.71300	1011869
2007-12-18 00:00	0.71300	0.71595	0.71175	0.71475	787986
2007-12-19 00:00	0.71475	0.72065	0.71305	0.72020	941481
2007-12-20 00:00	0.72025	0.72395	0.71940	0.72240	948956
2007-12-21 00:00	0.72240	0.72550	0.72145	0.72422	955826
2007-12-23 00:00	0.72448	0.72480	0.72398	0.72470	23161
2007-12-24 00:00	0.72465	0.72905	0.72460	0.72724	431492
2007-12-25 00:00	0.72781	0.73161	0.72497	0.72775	748365
2007-12-26 00:00	0.72781	0.73130	0.72666	0.73000	834791
2007-12-27 00:00	0.73005	0.73405	0.72785	0.73225	765913
2007-12-28 00:00	0.73230	0.73885	0.73085	0.73723	1922068
2007-12-30 00:00	0.73738	0.73748	0.73650	0.73735	125351
2007-12-31 00:00	0.73735	0.73820	0.73195	0.73429	4377607
2008-01-01 00:00	0.73426	0.73645	0.73309	0.73560	471895
2008-01-02 00:00	0.73565	0.74475	0.73490	0.74250	3541748
2008-01-03 00:00	0.74250	0.74835	0.74135	0.74665	2815566
2008-01-04 00:00	0.74665	0.74915	0.74245	0.74655	2168690
2008-01-06 00:00	0.74680	0.74800	0.74630	0.74790	45385
2008-01-07 00:00	0.74785	0.74810	0.74405	0.74645	1077932
2008-01-08 00:00	0.74645	0.74660	0.74205	0.74575	850828
2008-01-09 00:00	0.74575	0.75030	0.74455	0.74900	760362
2008-01-10 00:00	0.74900	0.75655	0.74605	0.75430	1526383
2008-01-11 00:00	0.75430	0.75860	0.75355	0.75494	2419816
2008-01-13 00:00	0.75481	0.75610	0.75461	0.75550	152776
2008-01-14 00:00	0.75550	0.76120	0.75520	0.76070	2699870
2008-01-15 00:00	0.76075	0.76135	0.75270	0.75585	2775453
2008-01-16 00:00	0.75585	0.75755	0.74385	0.74695	3694490
2008-01-17 00:00	0.74695	0.74810	0.74150	0.74300	1847994
2008-01-18 00:00	0.74300	0.74950	0.74170	0.74725	1011518
2008-01-20 00:00	0.74571	0.74600	0.74520	0.74565	18730
2008-01-21 00:00	0.74565	0.74630	0.74205	0.74305	1133750
2008-01-22 00:00	0.74305	0.74755	0.73960	0.74690	1893208
2008-01-23 00:00	0.74690	0.74850	0.74410	0.74735	1382356
2008-01-24 00:00	0.74730	0.74900	0.74590	0.74680	1332038
2008-01-25 00:00	0.74675	0.74800	0.73958	0.73991	2032118
2008-01-27 00:00	0.73980	0.74090	0.73900	0.73940	83092
2008-01-28 00:00	0.73940	0.74590	0.73940	0.74450	1860616
2008-01-29 00:00	0.74490	0.74510	0.74160	0.74220	1217552
2008-01-30 00:00	0.74220	0.74820	0.74120	0.74740	1770435
2008-01-31 00:00	0.74740	0.74925	0.74445	0.74670	5591477
2008-02-01 00:00	0.74660	0.75440	0.74580	0.75260	4248875
2008-02-03 00:00	0.75305	0.75370	0.75250	0.75310	98784
2008-02-04 00:00	0.75310	0.75430	0.74880	0.75065	1051003
2008-02-05 00:00	0.75065	0.75165	0.74450	0.74480	548626
2008-02-06 00:00	0.74480	0.74820	0.74400	0.74520	554713
2008-02-07 00:00	0.74520	0.75025	0.74445	0.74515	486297
2008-02-08 00:00	0.74515	0.74655	0.74250	0.74481	327959
2008-02-10 00:00	0.74583	0.74630	0.74543	0.74625	14324
2008-02-11 00:00	0.74625	0.75080	0.74355	0.74375	124575
2008-02-12 00:00	0.74375	0.74620	0.74310	0.74390	412396
2008-02-13 00:00	0.74390	0.74490	0.74130	0.74175	304870
2008-02-14 00:00	0.74175	0.74370	0.74035	0.74335	170726
2008-02-15 00:00	0.74335	0.74915	0.74290	0.74808	282596
2008-02-17 00:00	0.74982	0.74984	0.74910	0.74915	98922
2008-02-18 00:00	0.74915	0.75210	0.74780	0.75090	376812
2008-02-19 00:00	0.75090	0.75690	0.75080	0.75595	444130
2008-02-20 00:00	0.75595	0.75790	0.75315	0.75780	1747699
2008-02-21 00:00	0.75780	0.75805	0.75180	0.75430	323767
2008-02-22 00:00	0.75430	0.75525	0.75220	0.75357	306737
2008-02-24 00:00	0.75326	0.75360	0.75289	0.75325	19866
2008-02-25 00:00	0.75325	0.75545	0.75235	0.75430	568005
2008-02-26 00:00	0.75430	0.75660	0.75145	0.75450	1041053
2008-02-27 00:00	0.75450	0.76380	0.75370	0.76225	2417237
2008-02-28 00:00	0.76225	0.76430	0.76095	0.76355	2830948
2008-02-29 00:00	0.76355	0.76780	0.76245	0.76285	1865905
2008-03-02 00:00	0.76380	0.76650	0.76361	0.76585	19000
2008-03-03 00:00	0.76585	0.76770	0.76340	0.76595	2092078
2008-03-04 00:00	0.76595	0.76740	0.76370	0.76590	1945173
2008-03-05 00:00	0.76590	0.76880	0.76450	0.76710	2406899
2008-03-06 00:00	0.76710	0.76915	0.76365	0.76455	778650
2008-03-07 00:00	0.76455	0.76575	0.76000	0.76235	747285
2008-03-09 00:00	0.76229	0.76275	0.76129	0.76235	154152
2008-03-10 00:00	0.76235	0.76540	0.75955	0.76350	1047209
2008-03-11 00:00	0.76350	0.76780	0.76345	0.76465	906653
2008-03-12 00:00	0.76465	0.76800	0.76270	0.76655	2367208
2008-03-13 00:00	0.76655	0.76950	0.76420	0.76870	1045537
2008-03-14 00:00	0.76870	0.77560	0.76650	0.77560	1862793
2008-03-16 00:00	0.77675	0.78070	0.77647	0.77970	180274
2008-03-17 00:00	0.77975	0.79110	0.77910	0.78820	1786835
2008-03-18 00:00	0.78835	0.78845	0.77690	0.77910	985347
2008-03-19 00:00	0.77910	0.78940	0.77805	0.78820	312320
2008-03-20 00:00	0.78820	0.78840	0.77590	0.77760	408188
